arrival_time,job_size
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
49,12
89,227
128,8
166,13
201,22
258,8
299,8
343,8
382,10
417,28
453,17
491,6
530,63
575,6
622,7
660,39
697,6
736,30
781,8
814,14
849,26
896,9
942,14
982,6
1024,7
1063,6
1107,8
1146,12
1194,37
1240,19
1278,12
1313,48
1356,30
1391,9
1438,11
1471,7
1513,15
1553,20
1602,13
1644,47
1681,7
1717,8
1766,8
1796,9
1841,10
1884,9
1945,11
1987,11
2024,8
2061,18
2104,12
2145,481
2187,8
2217,8
2264,53
2302,11
2336,8
2375,7
2415,6
2454,28
2495,13
2536,7
2559,31
2609,8
2646,7
2684,6
2728,8
2763,6
2798,6
2831,6
2864,9
2911,24
2953,6
2983,6
3016,14
3058,7
3106,18
3146,14
3194,8
3239,6
3291,36
3345,10
3383,7
3416,13
3441,12
3489,10
3524,9
3562,12
3608,6
3639,8
3672,8
3708,6
3749,6
3792,6
3829,6
3876,28
3905,11
3948,10
3980,6
4027,9
