arrival_time,job_size
2331,5
2360,9
2387,21
2405,7
2435,5
2469,6
2493,8
2531,7
2554,7
2583,7
2614,26
2640,5
2658,14
2697,7
2734,8
2759,6
2788,8
2827,9
2867,6
2890,7
2923,14
2947,13
2978,7
26,10
53,12
74,13
109,9
139,5
169,6
200,7
243,8
270,6
302,6
330,5
364,5
396,10
441,5
479,21
508,8
535,7
563,6
595,14
630,5
654,9
682,6
720,6
748,29
781,11
814,6
834,8
865,5
891,19
923,5
949,5
987,7
1021,10
1047,6
1074,20
1110,686
1149,39
1185,25
1214,27
1238,91
1266,12
1291,25
1319,19
1355,7
1389,9
1418,5
1438,7
1473,8
1496,14
1523,6
1551,30
1581,5
1607,14
1637,17
1657,12
1687,5
1719,7
1747,5
1769,16
1798,5
1830,7
1863,16
1894,9
1919,15
1948,5
1972,11
1996,6
2023,5
2050,5
2087,8
2114,57
2146,6
2177,43
2202,6
2233,6
2270,5
2302,5
2331,5
2360,9
2387,21
2405,7
2435,5
2469,6
2493,8
2531,7
2554,7
2583,7
2614,26
2640,5
2658,14
2697,7
2734,8
2759,6
2788,8
2827,9
2867,6
2890,7
2923,14
2947,13
2978,7
26,10
53,12
74,13
109,9
139,5
169,6
200,7
243,8
270,6
302,6
330,5
364,5
396,10
441,5
479,21
508,8
535,7
563,6
595,14
630,5
654,9
682,6
720,6
748,29
781,11
814,6
834,8
865,5
891,19
923,5
949,5
987,7
1021,10
1047,6
1074,20
1110,686
1149,39
1185,25
1214,27
1238,91
1266,12
1291,25
1319,19
1355,7
1389,9
1418,5
1438,7
1473,8
1496,14
1523,6
1551,30
1581,5
1607,14
1637,17
1657,12
1687,5
1719,7
1747,5
1769,16
1798,5
1830,7
1863,16
1894,9
1919,15
1948,5
1972,11
1996,6
2023,5
2050,5
2087,8
2114,57
2146,6
2177,43
2202,6
2233,6
2270,5
2302,5
2331,5
2360,9
2387,21
2405,7
2435,5
2469,6
2493,8
2531,7
2554,7
2583,7
2614,26
2640,5
2658,14
2697,7
2734,8
2759,6
2788,8
2827,9
2867,6
2890,7
2923,14
2947,13
2978,7
26,10
53,12
74,13
109,9
139,5
169,6
200,7
243,8
270,6
302,6
330,5
364,5
396,10
441,5
479,21
508,8
535,7
563,6
595,14
630,5
654,9
682,6
720,6
748,29
781,11
814,6
834,8
865,5
891,19
923,5
949,5
987,7
1021,10
1047,6
1074,20
1110,686
1149,39
1185,25
1214,27
1238,91
1266,12
1291,25
1319,19
1355,7
1389,9
1418,5
1438,7
1473,8
1496,14
1523,6
1551,30
1581,5
1607,14
1637,17
1657,12
1687,5
1719,7
1747,5
1769,16
1798,5
1830,7
1863,16
1894,9
1919,15
1948,5
1972,11
1996,6
2023,5
2050,5
2087,8
2114,57
2146,6
2177,43
2202,6
2233,6
2270,5
2302,5
2331,5
2360,9
2387,21
2405,7
2435,5
2469,6
2493,8
2531,7
2554,7
2583,7
2614,26
2640,5
2658,14
2697,7
2734,8
2759,6
2788,8
2827,9
2867,6
2890,7
2923,14
2947,13
2978,7
