arrival_time,job_size
997,14
1022,13
1042,8
1065,11
1093,11
1114,14
1134,14
1160,9
1190,61
1213,14
1230,10
1251,10
1272,14
1302,8
1323,31
1342,31
1361,10
1392,10
1413,8
1436,31
1456,9
1479,11
1499,13
1521,18
1540,20
1571,9
1600,12
1618,11
1630,12
1647,9
1671,11
1696,9
1715,18
1732,19
1756,68
1784,14
1805,10
1834,10
1852,8
1889,24
1909,8
1919,16
1953,17
1972,18
1991,64
2014,19
2034,22
2069,8
2080,17
2103,13
2129,18
2151,29
2180,11
2209,9
2242,16
26,207
42,22
68,11
86,10
112,9
133,184
152,8
176,9
197,11
221,35
245,112
266,21
284,14
307,12
334,10
359,8
375,10
397,11
425,182
445,20
462,8
488,15
511,11
529,10
553,41
577,10
603,12
626,16
643,11
669,13
688,14
709,8
730,12
746,32
760,9
782,21
796,26
816,10
838,8
856,13
877,12
905,17
925,8
950,9
975,17
997,14
1022,13
1042,8
1065,11
1093,11
1114,14
1134,14
1160,9
1190,61
1213,14
1230,10
1251,10
1272,14
1302,8
1323,31
1342,31
1361,10
1392,10
1413,8
1436,31
1456,9
1479,11
1499,13
1521,18
1540,20
1571,9
1600,12
1618,11
1630,12
1647,9
1671,11
1696,9
1715,18
1732,19
1756,68
1784,14
1805,10
1834,10
1852,8
1889,24
1909,8
1919,16
1953,17
1972,18
1991,64
2014,19
2034,22
2069,8
2080,17
2103,13
2129,18
2151,29
2180,11
2209,9
2242,16
26,207
42,22
68,11
86,10
112,9
133,184
152,8
176,9
197,11
221,35
245,112
266,21
284,14
307,12
334,10
359,8
375,10
397,11
425,182
445,20
462,8
488,15
511,11
529,10
553,41
577,10
603,12
626,16
643,11
669,13
688,14
709,8
730,12
746,32
760,9
782,21
796,26
816,10
838,8
856,13
877,12
905,17
925,8
950,9
975,17
997,14
1022,13
1042,8
1065,11
1093,11
1114,14
1134,14
1160,9
1190,61
1213,14
1230,10
1251,10
1272,14
1302,8
1323,31
1342,31
1361,10
1392,10
1413,8
1436,31
1456,9
1479,11
1499,13
1521,18
1540,20
1571,9
1600,12
1618,11
1630,12
1647,9
1671,11
1696,9
1715,18
1732,19
1756,68
1784,14
1805,10
1834,10
1852,8
1889,24
1909,8
1919,16
1953,17
1972,18
1991,64
2014,19
2034,22
2069,8
2080,17
2103,13
2129,18
2151,29
2180,11
2209,9
2242,16
26,207
42,22
68,11
86,10
112,9
133,184
152,8
176,9
197,11
221,35
245,112
266,21
284,14
307,12
334,10
359,8
375,10
397,11
425,182
445,20
462,8
488,15
511,11
529,10
553,41
577,10
603,12
626,16
643,11
669,13
688,14
709,8
730,12
746,32
760,9
782,21
796,26
816,10
838,8
856,13
877,12
905,17
925,8
950,9
975,17
997,14
1022,13
1042,8
1065,11
1093,11
1114,14
1134,14
1160,9
1190,61
1213,14
1230,10
1251,10
1272,14
1302,8
1323,31
1342,31
1361,10
1392,10
1413,8
1436,31
1456,9
1479,11
1499,13
1521,18
1540,20
1571,9
1600,12
1618,11
1630,12
1647,9
1671,11
1696,9
1715,18
1732,19
1756,68
1784,14
1805,10
1834,10
1852,8
1889,24
1909,8
1919,16
1953,17
1972,18
1991,64
2014,19
2034,22
2069,8
2080,17
2103,13
2129,18
2151,29
2180,11
2209,9
2242,16
26,207
42,22
68,11
86,10
112,9
133,184
152,8
176,9
197,11
221,35
245,112
266,21
284,14
307,12
334,10
359,8
375,10
397,11
425,182
445,20
462,8
488,15
511,11
529,10
553,41
577,10
603,12
626,16
643,11
669,13
688,14
709,8
730,12
746,32
760,9
782,21
796,26
816,10
838,8
856,13
877,12
905,17
925,8
950,9
975,17
997,14
1022,13
1042,8
1065,11
1093,11
1114,14
1134,14
1160,9
1190,61
1213,14
1230,10
1251,10
1272,14
1302,8
1323,31
1342,31
1361,10
1392,10
1413,8
1436,31
1456,9
1479,11
1499,13
1521,18
1540,20
1571,9
1600,12
1618,11
1630,12
1647,9
1671,11
1696,9
1715,18
1732,19
1756,68
1784,14
1805,10
1834,10
1852,8
1889,24
1909,8
1919,16
1953,17
1972,18
1991,64
2014,19
2034,22
2069,8
2080,17
2103,13
2129,18
2151,29
2180,11
2209,9
2242,16
26,207
42,22
68,11
86,10
112,9
133,184
152,8
176,9
197,11
221,35
245,112
266,21
284,14
307,12
334,10
359,8
375,10
397,11
425,182
445,20
462,8
488,15
511,11
529,10
553,41
577,10
603,12
626,16
643,11
669,13
688,14
709,8
730,12
746,32
760,9
782,21
796,26
816,10
838,8
856,13
877,12
905,17
925,8
950,9
975,17
997,14
1022,13
1042,8
1065,11
1093,11
1114,14
1134,14
1160,9
1190,61
1213,14
1230,10
1251,10
1272,14
1302,8
1323,31
1342,31
1361,10
1392,10
1413,8
1436,31
1456,9
1479,11
1499,13
1521,18
1540,20
1571,9
1600,12
1618,11
1630,12
1647,9
1671,11
1696,9
1715,18
1732,19
1756,68
1784,14
1805,10
1834,10
1852,8
1889,24
1909,8
1919,16
1953,17
1972,18
1991,64
2014,19
2034,22
2069,8
2080,17
2103,13
2129,18
2151,29
2180,11
2209,9
2242,16
