arrival_time,job_size
124,17
141,41
152,18
178,43
198,18
213,25
232,35
251,25
273,28
293,41
304,17
322,49
336,32
358,31
370,17
386,38
406,31
424,21
442,31
460,52
481,25
500,27
522,21
539,18
556,28
576,30
597,21
620,35
636,23
658,18
677,25
706,41
718,19
729,30
740,27
755,19
770,17
792,20
810,24
828,19
845,54
866,24
883,60
904,46
916,22
946,33
959,19
987,28
1005,44
1025,21
1046,20
1065,21
1089,22
1116,34
1131,26
1159,28
1174,30
1194,58
1213,49
1227,57
1251,62
1277,56
1291,25
1311,18
1327,25
1348,17
1368,63
1391,40
1409,29
1424,27
1441,59
1463,24
1481,32
1508,18
1524,28
1546,40
1566,33
1582,31
1606,21
1621,18
1645,31
1666,27
1679,34
1700,50
1713,27
1736,20
1753,39
1778,42
1803,19
1825,23
1837,57
1856,20
1871,34
1891,18
1901,33
1921,29
26,24
53,45
75,22
97,36
124,17
141,41
152,18
178,43
198,18
213,25
232,35
251,25
273,28
293,41
304,17
322,49
336,32
358,31
370,17
386,38
406,31
424,21
442,31
460,52
481,25
500,27
522,21
539,18
556,28
576,30
597,21
620,35
636,23
658,18
677,25
706,41
718,19
729,30
740,27
755,19
770,17
792,20
810,24
828,19
845,54
866,24
883,60
904,46
916,22
946,33
959,19
987,28
1005,44
1025,21
1046,20
1065,21
1089,22
1116,34
1131,26
1159,28
1174,30
1194,58
1213,49
1227,57
1251,62
1277,56
1291,25
1311,18
1327,25
1348,17
1368,63
1391,40
1409,29
1424,27
1441,59
1463,24
1481,32
1508,18
1524,28
1546,40
1566,33
1582,31
1606,21
1621,18
1645,31
1666,27
1679,34
1700,50
1713,27
1736,20
1753,39
1778,42
1803,19
1825,23
1837,57
1856,20
1871,34
1891,18
1901,33
1921,29
26,24
53,45
75,22
97,36
124,17
141,41
152,18
178,43
198,18
213,25
232,35
251,25
273,28
293,41
304,17
322,49
336,32
358,31
370,17
386,38
406,31
424,21
442,31
460,52
481,25
500,27
522,21
539,18
556,28
576,30
597,21
620,35
636,23
658,18
677,25
706,41
718,19
729,30
740,27
755,19
770,17
792,20
810,24
828,19
845,54
866,24
883,60
904,46
916,22
946,33
959,19
987,28
1005,44
1025,21
1046,20
1065,21
1089,22
1116,34
1131,26
1159,28
1174,30
1194,58
1213,49
1227,57
1251,62
1277,56
1291,25
1311,18
1327,25
1348,17
1368,63
1391,40
1409,29
1424,27
1441,59
1463,24
1481,32
1508,18
1524,28
1546,40
1566,33
1582,31
1606,21
1621,18
1645,31
1666,27
1679,34
1700,50
1713,27
1736,20
1753,39
1778,42
1803,19
1825,23
1837,57
1856,20
1871,34
1891,18
1901,33
1921,29
26,24
53,45
75,22
97,36
124,17
141,41
152,18
178,43
198,18
213,25
232,35
251,25
273,28
293,41
304,17
322,49
336,32
358,31
370,17
386,38
406,31
424,21
442,31
460,52
481,25
500,27
522,21
539,18
556,28
576,30
597,21
620,35
636,23
658,18
677,25
706,41
718,19
729,30
740,27
755,19
770,17
792,20
810,24
828,19
845,54
866,24
883,60
904,46
916,22
946,33
959,19
987,28
1005,44
1025,21
1046,20
1065,21
1089,22
1116,34
1131,26
1159,28
1174,30
1194,58
1213,49
1227,57
1251,62
1277,56
1291,25
1311,18
1327,25
1348,17
1368,63
1391,40
1409,29
1424,27
1441,59
1463,24
1481,32
1508,18
1524,28
1546,40
1566,33
1582,31
1606,21
1621,18
1645,31
1666,27
1679,34
1700,50
1713,27
1736,20
1753,39
1778,42
1803,19
1825,23
1837,57
1856,20
1871,34
1891,18
1901,33
1921,29
