arrival_time,job_size
170,25
203,23
237,29
262,19
294,27
326,54
352,39
385,17
419,23
464,19
508,48
553,32
588,29
617,25
651,18
698,21
738,31
769,53
807,22
851,25
877,25
908,20
944,29
986,18
1019,28
1059,24
1085,27
1121,19
1168,30
1198,30
1224,39
1264,33
1297,24
1334,50
1375,22
1413,17
1440,59
1476,22
1531,20
1565,20
1590,19
1631,40
1663,21
1697,43
1725,21
1767,17
1810,28
1845,17
1881,20
1925,18
1971,36
2008,62
2041,31
2072,42
2112,17
2154,25
2186,20
2226,29
2248,44
2277,21
2310,19
2348,17
2398,44
2431,17
2477,19
2506,28
2539,19
2578,17
2625,17
2657,39
2689,30
2730,63
2765,61
2801,63
2839,21
2867,37
2912,25
2944,20
2982,23
3019,34
3056,25
3096,32
3132,20
3170,39
3207,17
3239,46
3272,36
3314,38
3340,21
3372,17
3406,17
3452,17
3478,17
3508,22
3541,17
3573,43
35,17
67,23
98,43
135,20
170,25
203,23
237,29
262,19
294,27
326,54
352,39
385,17
419,23
464,19
508,48
553,32
588,29
617,25
651,18
698,21
738,31
769,53
807,22
851,25
877,25
908,20
944,29
986,18
1019,28
1059,24
1085,27
1121,19
1168,30
1198,30
1224,39
1264,33
1297,24
1334,50
1375,22
1413,17
1440,59
1476,22
1531,20
1565,20
1590,19
1631,40
1663,21
1697,43
1725,21
1767,17
1810,28
1845,17
1881,20
1925,18
1971,36
2008,62
2041,31
2072,42
2112,17
2154,25
2186,20
2226,29
2248,44
2277,21
2310,19
2348,17
2398,44
2431,17
2477,19
2506,28
2539,19
2578,17
2625,17
2657,39
2689,30
2730,63
2765,61
2801,63
2839,21
2867,37
2912,25
2944,20
2982,23
3019,34
3056,25
3096,32
3132,20
3170,39
3207,17
3239,46
3272,36
3314,38
3340,21
3372,17
3406,17
3452,17
3478,17
3508,22
3541,17
3573,43
