arrival_time,job_size
1300,1140
1322,16
1358,12
1388,6
1414,9
1440,9
1459,10
1483,13
1512,5
1530,8
1564,18
1583,10
1611,10
1632,8
1666,5
1698,15
1730,9
1749,25
1783,119
1807,14
1837,5
1862,9
1902,6
1923,11
1953,5
1978,6
2008,5
2031,6
2064,7
2091,9
2119,12
2151,10
2188,5
2220,5
2251,9
2282,6
2304,12
2320,7
2344,30
2375,12
2408,11
2434,5
2466,14
2492,5
2516,7
2547,7
2580,5
2598,12
2624,10
2661,60
2700,5
2732,12
2761,7
2782,6
