arrival_time,job_size
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
33,11
67,21
100,10
135,9
169,32
197,7
228,9
260,10
297,5
335,5
373,76
403,5
438,8
464,5
496,12
542,22
578,9
620,6
652,9
686,5
724,7
755,10
785,5
819,36
854,6
878,6
922,46
967,5
993,8
1020,8
1065,22
1094,43
1124,42
1156,8
1179,49
1213,6
1237,37
1271,15
1301,5
1336,43
1373,32
1406,5
1435,46
1469,72
1506,22
1549,28
1580,6
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
33,11
67,21
100,10
135,9
169,32
197,7
228,9
260,10
297,5
335,5
373,76
403,5
438,8
464,5
496,12
542,22
578,9
620,6
652,9
686,5
724,7
755,10
785,5
819,36
854,6
878,6
922,46
967,5
993,8
1020,8
1065,22
1094,43
1124,42
1156,8
1179,49
1213,6
1237,37
1271,15
1301,5
1336,43
1373,32
1406,5
1435,46
1469,72
1506,22
1549,28
1580,6
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
33,11
67,21
100,10
135,9
169,32
197,7
228,9
260,10
297,5
335,5
373,76
403,5
438,8
464,5
496,12
542,22
578,9
620,6
652,9
686,5
724,7
755,10
785,5
819,36
854,6
878,6
922,46
967,5
993,8
1020,8
1065,22
1094,43
1124,42
1156,8
1179,49
1213,6
1237,37
1271,15
1301,5
1336,43
1373,32
1406,5
1435,46
1469,72
1506,22
1549,28
1580,6
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
33,11
67,21
100,10
135,9
169,32
197,7
228,9
260,10
297,5
335,5
373,76
403,5
438,8
464,5
496,12
542,22
578,9
620,6
652,9
686,5
724,7
755,10
785,5
819,36
854,6
878,6
922,46
967,5
993,8
1020,8
1065,22
1094,43
1124,42
1156,8
1179,49
1213,6
1237,37
1271,15
1301,5
1336,43
1373,32
1406,5
1435,46
1469,72
1506,22
1549,28
1580,6
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
33,11
67,21
100,10
135,9
169,32
197,7
228,9
260,10
297,5
335,5
373,76
403,5
438,8
464,5
496,12
542,22
578,9
620,6
652,9
686,5
724,7
755,10
785,5
819,36
854,6
878,6
922,46
967,5
993,8
1020,8
1065,22
1094,43
1124,42
1156,8
1179,49
1213,6
1237,37
1271,15
1301,5
1336,43
1373,32
1406,5
1435,46
1469,72
1506,22
1549,28
1580,6
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
33,11
67,21
100,10
135,9
169,32
197,7
228,9
260,10
297,5
335,5
373,76
403,5
438,8
464,5
496,12
542,22
578,9
620,6
652,9
686,5
724,7
755,10
785,5
819,36
854,6
878,6
922,46
967,5
993,8
1020,8
1065,22
1094,43
1124,42
1156,8
1179,49
1213,6
1237,37
1271,15
1301,5
1336,43
1373,32
1406,5
1435,46
1469,72
1506,22
1549,28
1580,6
1617,18
1662,6
1703,68
1732,24
1755,7
1789,10
1823,5
1853,28
1881,42
1912,18
1946,17
1976,12
2013,5
2045,29
2065,6
2098,14
2127,8
2158,6
2183,5
2221,6
2250,12
2271,13
2309,5
2341,9
2368,5
2399,5
2435,7
2472,7
2498,15
2529,18
2561,17
2587,7
2619,24
2640,9
2676,81
2706,7
2749,5
2788,6
2816,10
2850,11
2883,6
2914,7
2942,9
2963,8
3003,5
3027,7
3061,12
3088,6
3121,21
3158,6
3190,6
3224,6
3266,13
