arrival_time,job_size
2683,12
2716,61
2747,6
2779,28
2806,18
2832,41
2867,11
2902,23
2931,15
2964,52
3010,7
3045,8
3077,10
3114,44
3148,11
3180,28
3219,25
3251,11
3282,11
3317,28
3356,6
3384,10
3415,9
3449,8
3496,6
3528,11
41,7
74,11
103,6
132,14
162,7
192,34
227,10
269,8
305,39
339,22
381,12
409,8
447,11
479,9
523,7
563,7
586,6
617,8
657,6
687,23
723,6
762,7
815,6
850,22
883,42
910,25
950,38
984,6
1026,7
1067,62
1094,16
1133,10
1177,11
1211,12
1247,9
1287,28
1325,67
1357,8
1388,6
1434,6
1473,6
1503,7
1541,10
1582,11
1618,8
1653,83
1692,7
1726,12
1762,7
1793,7
1829,6
1866,7
1899,8
1933,6
1970,21
2009,6
2044,92
2083,7
2115,8
2146,7
2177,28
2203,6
2248,21
2285,6
2323,7
2362,6
2390,14
2430,15
2467,14
2502,30
2539,9
2562,22
2599,6
2648,19
2683,12
2716,61
2747,6
2779,28
2806,18
2832,41
2867,11
2902,23
2931,15
2964,52
3010,7
3045,8
3077,10
3114,44
3148,11
3180,28
3219,25
3251,11
3282,11
3317,28
3356,6
3384,10
3415,9
3449,8
3496,6
3528,11
41,7
74,11
103,6
132,14
162,7
192,34
227,10
269,8
305,39
339,22
381,12
409,8
447,11
479,9
523,7
563,7
586,6
617,8
657,6
687,23
723,6
762,7
815,6
850,22
883,42
910,25
950,38
984,6
1026,7
1067,62
1094,16
1133,10
1177,11
1211,12
1247,9
1287,28
1325,67
1357,8
1388,6
1434,6
1473,6
1503,7
1541,10
1582,11
1618,8
1653,83
1692,7
1726,12
1762,7
1793,7
1829,6
1866,7
1899,8
1933,6
1970,21
2009,6
2044,92
2083,7
2115,8
2146,7
2177,28
2203,6
2248,21
2285,6
2323,7
2362,6
2390,14
2430,15
2467,14
2502,30
2539,9
2562,22
2599,6
2648,19
2683,12
2716,61
2747,6
2779,28
2806,18
2832,41
2867,11
2902,23
2931,15
2964,52
3010,7
3045,8
3077,10
3114,44
3148,11
3180,28
3219,25
3251,11
3282,11
3317,28
3356,6
3384,10
3415,9
3449,8
3496,6
3528,11
41,7
74,11
103,6
132,14
162,7
192,34
227,10
269,8
305,39
339,22
381,12
409,8
447,11
479,9
523,7
563,7
586,6
617,8
657,6
687,23
723,6
762,7
815,6
850,22
883,42
910,25
950,38
984,6
1026,7
1067,62
1094,16
1133,10
1177,11
1211,12
1247,9
1287,28
1325,67
1357,8
1388,6
1434,6
1473,6
1503,7
1541,10
1582,11
1618,8
1653,83
1692,7
1726,12
1762,7
1793,7
1829,6
1866,7
1899,8
1933,6
1970,21
2009,6
2044,92
2083,7
2115,8
2146,7
2177,28
2203,6
2248,21
2285,6
2323,7
2362,6
2390,14
2430,15
2467,14
2502,30
2539,9
2562,22
2599,6
2648,19
2683,12
2716,61
2747,6
2779,28
2806,18
2832,41
2867,11
2902,23
2931,15
2964,52
3010,7
3045,8
3077,10
3114,44
3148,11
3180,28
3219,25
3251,11
3282,11
3317,28
3356,6
3384,10
3415,9
3449,8
3496,6
3528,11
41,7
74,11
103,6
132,14
162,7
192,34
227,10
269,8
305,39
339,22
381,12
409,8
447,11
479,9
523,7
563,7
586,6
617,8
657,6
687,23
723,6
762,7
815,6
850,22
883,42
910,25
950,38
984,6
1026,7
1067,62
1094,16
1133,10
1177,11
1211,12
1247,9
1287,28
1325,67
1357,8
1388,6
1434,6
1473,6
1503,7
1541,10
1582,11
1618,8
1653,83
1692,7
1726,12
1762,7
1793,7
1829,6
1866,7
1899,8
1933,6
1970,21
2009,6
2044,92
2083,7
2115,8
2146,7
2177,28
2203,6
2248,21
2285,6
2323,7
2362,6
2390,14
2430,15
2467,14
2502,30
2539,9
2562,22
2599,6
2648,19
2683,12
2716,61
2747,6
2779,28
2806,18
2832,41
2867,11
2902,23
2931,15
2964,52
3010,7
3045,8
3077,10
3114,44
3148,11
3180,28
3219,25
3251,11
3282,11
3317,28
3356,6
3384,10
3415,9
3449,8
3496,6
3528,11
41,7
74,11
103,6
132,14
162,7
192,34
227,10
269,8
305,39
339,22
381,12
409,8
447,11
479,9
523,7
563,7
586,6
617,8
657,6
687,23
723,6
762,7
815,6
850,22
883,42
910,25
950,38
984,6
1026,7
1067,62
1094,16
1133,10
1177,11
1211,12
1247,9
1287,28
1325,67
1357,8
1388,6
1434,6
1473,6
1503,7
1541,10
1582,11
1618,8
1653,83
1692,7
1726,12
1762,7
1793,7
1829,6
1866,7
1899,8
1933,6
1970,21
2009,6
2044,92
2083,7
2115,8
2146,7
2177,28
2203,6
2248,21
2285,6
2323,7
2362,6
2390,14
2430,15
2467,14
2502,30
2539,9
2562,22
2599,6
2648,19
2683,12
2716,61
2747,6
2779,28
2806,18
2832,41
2867,11
2902,23
2931,15
2964,52
3010,7
3045,8
3077,10
3114,44
3148,11
3180,28
3219,25
3251,11
3282,11
3317,28
3356,6
3384,10
3415,9
3449,8
3496,6
3528,11
