arrival_time,job_size
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
29,21
54,18
76,47
107,18
131,31
165,48
194,32
221,44
246,18
275,18
306,37
335,37
368,26
392,53
419,20
447,46
466,20
489,18
526,29
548,38
570,30
598,48
633,37
653,25
675,17
697,22
727,23
751,19
774,20
805,25
829,25
855,17
882,58
911,39
935,18
965,37
1001,17
1031,17
1066,25
1088,36
1123,42
1150,44
1188,23
1230,52
1259,17
1276,27
1302,54
1341,50
1379,18
1409,18
1441,60
1465,22
1488,46
1518,18
1550,21
1586,35
1616,18
1639,21
1666,24
1698,24
1715,25
1747,29
1778,21
1811,26
1838,21
1870,41
1907,49
1938,24
1967,25
1989,24
2020,18
2042,47
2073,20
2109,28
2136,45
2162,22
2192,32
2213,49
2229,28
2263,17
2287,17
2311,50
2338,60
2367,42
2392,20
2423,21
2446,24
2473,60
2509,20
2540,23
2570,17
2600,20
2623,19
2655,44
2674,41
2711,28
2731,42
2750,31
2777,19
2802,56
