arrival_time,job_size
2447,21
2476,12
2518,24
2558,9
2582,9
2617,14
2652,13
2682,8
2712,36
2750,9
2779,9
2812,453
2846,16
2888,15
2912,22
2942,49
2972,9
3010,44
3048,13
3079,10
3124,16
3152,16
3183,24
3220,12
3257,102
3300,30
3340,9
3388,8
3420,12
3458,36
3510,11
3534,187
38,59
58,13
97,12
135,203
182,9
217,10
255,36
300,17
335,18
363,12
391,20
421,11
461,12
497,24
531,19
564,17
596,13
630,16
662,14
696,36
734,58
777,139
806,23
830,16
863,15
890,14
919,92
952,34
987,12
1032,10
1079,9
1108,27
1149,8
1187,8
1212,10
1252,21
1280,38
1323,8
1361,14
1388,14
1432,9
1461,8
1494,8
1546,16
1580,8
1610,81
1641,24
1675,287
1725,92
1759,79
1804,28
1832,8
1856,29
1895,16
1926,193
1950,9
1987,14
2023,11
2061,9
2093,109
2146,16
2183,10
2228,14
2266,352
2297,8
2342,8
2376,9
2411,26
2447,21
2476,12
2518,24
2558,9
2582,9
2617,14
2652,13
2682,8
2712,36
2750,9
2779,9
2812,453
2846,16
2888,15
2912,22
2942,49
2972,9
3010,44
3048,13
3079,10
3124,16
3152,16
3183,24
3220,12
3257,102
3300,30
3340,9
3388,8
3420,12
3458,36
3510,11
3534,187
38,59
58,13
97,12
135,203
182,9
217,10
255,36
300,17
335,18
363,12
391,20
421,11
461,12
497,24
531,19
564,17
596,13
630,16
662,14
696,36
734,58
777,139
806,23
830,16
863,15
890,14
919,92
952,34
987,12
1032,10
1079,9
1108,27
1149,8
1187,8
1212,10
1252,21
1280,38
1323,8
1361,14
1388,14
1432,9
1461,8
1494,8
1546,16
1580,8
1610,81
1641,24
1675,287
1725,92
1759,79
1804,28
1832,8
1856,29
1895,16
1926,193
1950,9
1987,14
2023,11
2061,9
2093,109
2146,16
2183,10
2228,14
2266,352
2297,8
2342,8
2376,9
2411,26
2447,21
2476,12
2518,24
2558,9
2582,9
2617,14
2652,13
2682,8
2712,36
2750,9
2779,9
2812,453
2846,16
2888,15
2912,22
2942,49
2972,9
3010,44
3048,13
3079,10
3124,16
3152,16
3183,24
3220,12
3257,102
3300,30
3340,9
3388,8
3420,12
3458,36
3510,11
3534,187
38,59
58,13
97,12
135,203
182,9
217,10
255,36
300,17
335,18
363,12
391,20
421,11
461,12
497,24
531,19
564,17
596,13
630,16
662,14
696,36
734,58
777,139
806,23
830,16
863,15
890,14
919,92
952,34
987,12
1032,10
1079,9
1108,27
1149,8
1187,8
1212,10
1252,21
1280,38
1323,8
1361,14
1388,14
1432,9
1461,8
1494,8
1546,16
1580,8
1610,81
1641,24
1675,287
1725,92
1759,79
1804,28
1832,8
1856,29
1895,16
1926,193
1950,9
1987,14
2023,11
2061,9
2093,109
2146,16
2183,10
2228,14
2266,352
2297,8
2342,8
2376,9
2411,26
2447,21
2476,12
2518,24
2558,9
2582,9
2617,14
2652,13
2682,8
2712,36
2750,9
2779,9
2812,453
2846,16
2888,15
2912,22
2942,49
2972,9
3010,44
3048,13
3079,10
3124,16
3152,16
3183,24
3220,12
3257,102
3300,30
3340,9
3388,8
3420,12
3458,36
3510,11
3534,187
38,59
58,13
97,12
135,203
182,9
217,10
255,36
300,17
335,18
363,12
391,20
421,11
461,12
497,24
531,19
564,17
596,13
630,16
662,14
696,36
734,58
777,139
806,23
830,16
863,15
890,14
919,92
952,34
987,12
1032,10
1079,9
1108,27
1149,8
1187,8
1212,10
1252,21
1280,38
1323,8
1361,14
1388,14
1432,9
1461,8
1494,8
1546,16
1580,8
1610,81
1641,24
1675,287
1725,92
1759,79
1804,28
1832,8
1856,29
1895,16
1926,193
1950,9
1987,14
2023,11
2061,9
2093,109
2146,16
2183,10
2228,14
2266,352
2297,8
2342,8
2376,9
2411,26
2447,21
2476,12
2518,24
2558,9
2582,9
2617,14
2652,13
2682,8
2712,36
2750,9
2779,9
2812,453
2846,16
2888,15
2912,22
2942,49
2972,9
3010,44
3048,13
3079,10
3124,16
3152,16
3183,24
3220,12
3257,102
3300,30
3340,9
3388,8
3420,12
3458,36
3510,11
3534,187
38,59
58,13
97,12
135,203
182,9
217,10
255,36
300,17
335,18
363,12
391,20
421,11
461,12
497,24
531,19
564,17
596,13
630,16
662,14
696,36
734,58
777,139
806,23
830,16
863,15
890,14
919,92
952,34
987,12
1032,10
1079,9
1108,27
1149,8
1187,8
1212,10
1252,21
1280,38
1323,8
1361,14
1388,14
1432,9
1461,8
1494,8
1546,16
1580,8
1610,81
1641,24
1675,287
1725,92
1759,79
1804,28
1832,8
1856,29
1895,16
1926,193
1950,9
1987,14
2023,11
2061,9
2093,109
2146,16
2183,10
2228,14
2266,352
2297,8
2342,8
2376,9
2411,26
2447,21
2476,12
2518,24
2558,9
2582,9
2617,14
2652,13
2682,8
2712,36
2750,9
2779,9
2812,453
2846,16
2888,15
2912,22
2942,49
2972,9
3010,44
3048,13
3079,10
3124,16
3152,16
3183,24
3220,12
3257,102
3300,30
3340,9
3388,8
3420,12
3458,36
3510,11
3534,187
